37	823044	800674	801192	825578	802855	802936	802702	802701	802751	802061
37	822023	801423	803157	824141	802690	805532	804080	806118	804667	804026
37	820377	800953	802928	821866	800654	805732	805830	804891	803041	804544
37	820452	800466	802087	820285	801441	825906	805128	805695	805108	804702
37	822891	803123	800875	823197	801476	803390	803908	804746	803882	804298
37	823428	801913	801475	821425	801241	824881	805159	803626	804062	803807
37	822326	802432	803154	823779	802819	824143	803888	803704	803370	803288
37	821333	803551	803661	826318	804662	805019	805182	804750	805605	804336
37	823045	804541	802708	821211	803633	822986	805378	804790	805442	805954
37	817573	800641	799246	821470	800005	828556	806131	806191	825843	806365
37	820304	798256	799928	820557	799117	826243	806003	804934	803555	806049
37	818474	801094	801464	821660	799594	802682	801506	803026	803675	801809
37	823962	802174	802790	820702	801996	804165	804333	804138	803130	804035
37	820037	800608	802166	821404	800366	825353	805926	807141	805359	805263
37	826394	803102	803883	822584	803393	826712	804496	804094	805565	803551
37	824061	802898	803484	827560	803476	806119	806547	804974	804479	804786
37	818662	802321	801107	821890	800624	805517	804968	804130	803827	804664
37	820701	800257	799732	820345	800105	806963	805940	806894	806050	805960
37	824013	801531	802856	823273	803075	805447	805846	806015	805221	804303
37	822652	801637	802628	823508	801882	806185	806152	805338	807493	806202
37	818326	801055	801560	823529	799231	825527	804818	804570	803412	806600
37	822641	803134	803315	822243	802559	826858	805161	806027	805717	805194
37	820842	801472	801614	823031	802153	824605	804417	803005	803499	803246
37	821540	803092	804485	823846	803326	824059	804577	804889	829014	804256
37	822082	802205	802041	825161	803908	808204	804827	805855	805127	806248
37	820094	801315	799123	822090	799395	805269	804286	804591	805593	803789
37	820694	800132	801805	825024	800344	821339	803662	803445	804394	805907
37	823765	801438	803582	821573	801532	824849	803638	802901	826783	803104
37	819458	801772	801780	821107	803196	804600	804182	805777	804465	804870
37	818767	796837	797614	817251	797252	825582	804573	803537	804493	806137
37	818313	801389	801069	822517	800956	803826	805040	803363	804157	801824
37	821890	803108	801362	822935	802478	806248	806082	806306	806561	804995
37	821549	800153	799923	824297	799458	825541	804291	804180	805536	804337
37	820083	801862	801277	820364	799853	804178	804049	804626	804428	804588
37	822972	804029	803829	825450	802081	806260	804655	804909	805077	803267
37	820923	801617	802085	822668	803023	805095	804476	804432	805911	804403
37	821886	801619	800272	821946	802086	807660	807400	808016	805604	806886
37	822821	802225	800831	821842	802140	808542	808363	807858	807547	807612
37	822171	801765	799388	824254	800153	806360	805474	805035	806441	805390
37	820204	799253	800047	823492	802103	804389	801754	803174	824505	803321
37	820893	800377	800447	825808	801392	806768	804810	805990	827021	807081
37	820539	799872	799777	822654	799627	820740	802071	804295	803561	802958
37	818309	801619	800880	821190	800774	823230	805341	804342	804189	804725
37	822146	802796	802335	827292	802685	820649	804516	802602	801749	802228
37	822888	800542	800969	823427	800385	804821	804585	802004	803361	803576
37	823845	804054	802786	824000	802375	825098	802918	803399	804510	802421
37	821815	801680	801059	820969	802417	822412	804394	805037	805306	805427
37	821497	800515	799547	822904	802336	804980	803596	804815	803088	803889
37	823669	805015	804312	823882	804067	803571	804269	804959	804411	804728
37	823910	805530	805110	823731	804322	803957	805702	802994	804162	803931
37	820471	804439	803455	821496	803713	823816	806320	805653	826329	805593
37	821724	802329	803128	819233	802121	806252	804447	805363	806404	806731
39	822160	805792	806239	822455	804623	802952	802534	804131	803570	804184
39	823599	808177	806837	824770	807558	805310	805547	805421	804024	805133
39	824110	807327	805422	820865	804867	805980	806660	807282	806871	806034
39	823568	806868	805944	823098	807165	806910	804498	805213	803886	804338
