85.43	818142	818615	803757	804260	802885	818669	818367	804272	803444	804481
85.43	819391	819739	804128	805159	804942	822888	805178	806258	804097	804629
85.43	819325	823270	805331	805688	805913	817267	817349	804487	803119	803861
85.43	816731	817017	803820	803823	804124	818043	803788	804317	804619	803964
85.43	817562	816901	803981	802464	803477	820606	805162	805113	805087	804770
85.43	818989	817037	804923	805469	802864	819570	820762	804106	802973	805319
85.43	818280	819450	804672	804967	805930	820175	816841	804360	804854	803711
85.43	814580	818574	803291	801890	801508	817283	819514	803327	803866	804732
85.43	821419	817618	805431	806833	804971	817249	803233	802443	801546	804389
85.43	818353	820959	803984	804109	803630	818083	817017	803288	802737	804348
85.43	819738	820208	805833	805044	804907	818704	819004	803156	803442	805808
85.43	819266	821441	806082	805455	805855	819008	818342	805081	804203	802703
85.43	813633	816473	803025	803332	803050	821155	820314	805487	805814	804980
85.43	820527	819334	805030	805771	805706	817956	820425	805113	804784	805836
85.43	818488	818320	803166	802714	802538	817204	805128	804697	804923	805853
85.43	818570	819841	805568	805284	805737	820530	817648	804972	803580	805044
85.43	821281	820978	805282	805640	805071	819238	819900	805427	804941	804239
85.43	819270	818826	806358	805483	805917	819814	817308	804960	803537	804283
85.43	820263	820415	807403	806120	806090	817895	819133	805470	805312	806457
85.43	818200	818760	803538	804161	804632	822163	821334	803187	803994	804830
85.43	821329	821118	804996	805246	804663	816778	818873	802620	802588	802631
85.43	818929	820415	804327	803047	803984	818354	818511	804228	804055	804711
85.43	821322	820521	804181	806363	805613	818633	803662	803671	804099	804113
85.43	817555	816885	803723	805111	803748	805933	820883	804168	804808	804764
85.43	817841	814489	803120	801674	801797	820122	805095	802746	803075	804311
85.43	821213	819711	804480	804340	805457	819979	818043	804125	805142	803819
85.43	818807	819470	804939	805583	804403	821510	805926	804180	804361	806894
85.43	818246	818232	803306	803520	802820	817867	816752	803789	802139	803097
85.44	820510	820607	806644	805889	806243	819805	820110	804455	806260	805228
85.44	818101	818258	805367	803712	804258	818013	821904	805408	806673	804362
85.44	820587	817303	804151	804044	804651	820690	818166	805123	804274	803911
85.44	819647	818114	804630	804168	804242	821220	805854	805454	804891	805771
85.44	823063	822356	805845	805117	806328	817136	818045	802932	801894	802741
85.44	820830	820219	805473	805088	805445	821200	816530	803313	803992	802917
85.44	818810	817807	803181	804373	803044	818383	818949	806119	805135	805103
85.44	818040	817599	802774	801930	804682	820142	805793	804834	804590	803893
85.44	820209	819602	805410	805172	805094	820416	804606	802034	802699	802799
85.44	816394	816127	800639	801782	802236	821469	820834	807412	806572	805418
85.44	817720	818561	802267	802440	802355	817938	821305	802919	803543	804147
85.44	817006	819260	803941	803341	805498	819271	818156	804769	803156	806365
85.44	820139	817127	803942	804004	805689	815265	803495	802443	803161	802775
85.44	818050	820824	804146	804507	804230	820397	817012	804273	805830	804910
85.44	822069	820412	806646	805580	808058	820161	816705	803697	802568	805125
85.44	817766	815642	803098	802620	803088	817816	817771	803809	805012	805818
85.44	818492	822752	805623	804761	804981	817531	815768	803158	804463	802976
85.44	822504	818648	803651	803719	804546	819479	817095	804193	803511	804040
85.44	820217	820753	805416	805019	805215	821950	820058	806107	805894	805726
85.44	817729	821277	803815	804710	803292	817598	817743	803102	804295	803298
85.44	821774	819041	805989	804534	804297	819122	820099	804268	803990	804529
85.44	821031	819276	805360	804634	804705	819069	819333	803049	801713	802690
85.44	816745	819123	803738	804294	804594	821470	819107	805578	804461	805888
85.44	818561	820041	805491	803481	803053	817566	817100	803148	803023	804893
85.44	817082	818211	804478	804386	804891	819783	819997	805027	804488	803324
85.44	816478	819366	804778	804153	806003	819228	817665	803779	806337	805798
85.44	817182	818224	804890	803997	806069	816424	816531	804459	804651	804101
85.44	820697	818777	804332	802349	803864	821409	818686	804574	803428	804037
85.44	819154	820937	805927	805358	805279	818663	818697	802213	802194	802643
85.44	820822	820328	804911	804789	804083	820077	819085	806392	805449	804914
85.44	821822	819340	807527	805182	804856	817454	801470	801234	801594	801816
85.44	819646	819530	806906	803985	803972	818159	819533	804266	804326	805553
85.44	822079	823435	806987	806066	805032	815916	818158	802478	803515	803082
85.44	819888	819950	806073	807182	805430	820921	803784	804931	804180	804666
85.44	821966	818567	806595	804359	806166	819842	820151	805671	804056	803832
85.44	820725	816865	804620	802802	802442	818123	805292	806093	805928	805964
85.44	820952	820349	805132	805107	806323	817443	803201	804098	802840	804320
85.44	817616	821797	805556	803125	804013	817663	818107	801631	803167	804264
85.44	819794	820219	807087	806001	805281	819981	819526	803709	803939	805672
85.44	818440	818710	802395	801898	802208	819608	803850	803898	803360	805346
85.44	818997	819637	804271	805483	805169	820950	819198	804271	803926	804605
85.44	817921	820714	804324	801911	803530	816289	819296	801861	803221	804529
85.44	821253	818789	804686	806425	806461	822931	819697	803862	803334	802643
85.44	815718	816189	802843	802712	804753	818558	814690	802803	802087	802255
85.44	818167	820979	805751	805075	806397	820889	819702	804533	803613	804343
85.44	820567	820417	802762	803730	803784	818551	820247	804319	804211	804131
85.44	820846	822437	806511	806240	805609	819889	819907	804282	804783	804935
85.44	819755	821555	805363	804723	805201	819793	819802	803564	803731	803010
85.44	821312	819826	804689	804680	805289	815806	817269	802269	801146	802927
85.44	819634	816076	805568	804473	803655	818637	816951	802563	802174	804600
85.44	822343	819685	805029	804319	804510	818416	817210	801984	803641	803305
85.44	821149	820196	806318	804979	806915	821737	821480	804586	804717	804130
85.44	820326	818904	804346	803340	804936	821855	805316	805158	804981	806028
85.44	820263	822204	804927	803603	803720	818714	803799	802632	802260	802845
85.44	821472	817650	804615	803256	805108	819992	805236	802503	803056	803232
85.44	824640	824279	805921	805341	805728	817993	802755	802895	803277	801912
85.44	817780	818235	805118	803895	805545	820116	804528	803209	804337	803552
85.44	819271	816928	802349	801084	803066	823260	804108	803831	802949	804379
85.44	818081	817976	804282	803731	803671	820410	807312	804980	804077	805153
85.44	821432	822106	807653	805851	806265	816085	819837	802167	803540	803657
85.44	816861	818475	802847	803279	804185	820901	819005	804412	803666	803075
85.44	822588	819270	804996	806666	805460	819245	818047	803239	804382	803513
85.44	819371	818710	803180	803254	804372	820095	818642	804531	804597	804136
85.44	820024	820383	806056	804985	806752	820802	803588	802979	804283	804617
85.44	821252	818886	803519	803699	803323	823515	818389	803768	805953	806177
85.44	819731	818107	802232	803352	803572	819963	818798	804535	803240	805473
85.44	820302	820161	804409	805002	804421	818574	818413	802738	803414	803332
85.44	820152	819661	803545	804817	802813	817609	804782	804180	804786	804746
85.44	822930	822409	806112	806779	805997	821261	819804	804985	804383	803363
85.44	822151	824142	806668	805864	806756	819748	820681	806063	806648	804831
85.44	819248	821389	803571	804439	805037	820040	821212	806596	804593	805053
85.44	822287	821372	804743	806000	805512	819875	804379	804576	806245	804775
85.44	818010	818198	802235	802136	803299	821913	823292	805255	805462	806545
85.44	816378	818053	804285	804710	805355	816529	817786	803481	803256	801927
85.44	819150	820546	804671	803341	805249	818288	819092	804183	805468	805980
85.44	819604	819213	805999	804180	804270	820237	819936	804812	805161	805577
85.44	819114	820063	803591	804368	805894	819549	822141	805376	805072	805940
85.44	817235	819132	803526	804411	803882	817979	818261	801659	801831	802847
85.44	823166	820318	804382	804214	803240	820080	821161	804671	804060	804484
85.44	818898	822563	805966	805363	805708	820353	819747	804404	803901	804064
85.44	820229	819983	803533	806105	805377	817515	817458	800989	801656	801872
85.44	820772	818850	803835	804707	805393	821497	824257	805825	806022	807574
85.44	818915	820929	804485	805186	804119	818632	817150	804768	804695	804501
85.44	822611	822053	805813	806833	806933	818135	818430	802219	802038	801973
85.44	819433	819498	803426	804321	804961	819561	820572	804778	805097	804858
85.44	820361	820789	804774	805022	803013	820344	820275	804896	804790	804843
85.44	820123	820686	806334	805824	806207	818588	805552	803288	803611	803913
85.44	821859	819834	805885	804422	805129	821671	806614	807752	805541	806603
85.44	821790	821740	807648	806313	806332	821421	823062	805429	804869	803570
85.44	818514	817761	802741	801928	801474	821915	820665	804624	803678	804969
85.44	819586	819753	804384	804217	803714	818949	818147	803881	803912	801874
85.44	820393	823232	805509	805633	806023	818262	820258	804035	803889	803772
85.44	817996	820363	803991	802575	804334	818192	815898	802994	802310	804390
85.44	818381	819437	802356	803905	803518	819622	803545	804439	802169	805149
85.44	822162	820645	806548	805406	804000	816735	803874	804543	804440	803581
85.44	823965	819209	804371	803722	803939	820106	820150	803242	803654	803175
85.44	820880	819426	803911	804876	805270	820228	819794	803719	805978	805171
85.44	821545	822142	804479	807185	805895	819085	821825	803898	804144	803930
85.44	819408	816660	803763	802545	804096	819115	818055	802781	802100	803668
85.44	823172	817925	805026	805138	805327	819574	819922	803322	803338	803544
85.45	819606	819316	802293	802653	803628	817711	818979	803795	802966	803566
85.45	819105	821795	802640	804435	804547	817605	818143	802150	802466	803680
85.45	818472	820558	803584	806046	804854	820135	804388	803390	803556	803300
85.45	825090	821207	806284	806459	807958	821529	817919	803063	802165	803066
85.45	821169	820549	804734	806740	803976	816421	816932	801238	800650	801608
85.45	820984	818670	804169	804001	802099	820310	818441	805711	803297	803719
85.45	818951	818369	804683	804548	802625	822210	817997	802628	802928	803641
85.45	822105	821724	805717	805424	805382	821478	820968	804336	804806	804217
85.45	819723	820227	804263	803171	804636	820470	803738	804897	803997	805709
85.45	818900	821156	805037	805199	804567	821511	818381	805001	804687	805840
85.45	819772	821080	803590	804379	805291	817441	816524	803502	802811	802463
85.45	823483	823030	806267	805879	805544	819641	818698	803153	802686	802718
85.45	817485	814373	800742	801476	801219	817853	819719	805705	803814	803886
85.45	824824	821835	805299	804890	805619	817182	804249	805418	804537	803767
85.45	820649	817344	802984	802650	804045	819476	819457	802095	803972	802453
85.45	819063	819927	803351	804010	803348	820101	819757	804079	804650	803827
85.45	822816	820323	805798	805987	805006	819582	815396	803843	803080	801745
85.45	822082	817528	805755	804307	804167	818295	815744	802003	802707	801213
85.45	821075	822451	804813	805651	805989	817592	802421	802447	802084	802741
85.45	818036	819743	804015	804513	804421	823830	820971	806655	805562	805074
85.45	818607	819486	802933	803174	804444	818957	805454	805261	804058	804944
85.45	816952	816805	802543	802801	803615	820849	819189	802775	802161	803030
85.45	822990	819882	803099	804962	805424	817624	801978	803951	803892	803473
85.45	818955	821493	804994	806941	805917	822028	821752	804233	805403	806472
85.45	822579	821470	806121	803427	805222	814130	818499	803431	803084	804179
85.45	820421	819551	805221	803677	805959	820202	821497	805014	806098	803814
85.45	819349	820212	804190	805550	804034	803789	803286	803477	803638	804035
85.45	810199	810672	804213	804863	804525	809506	802613	803581	801760	803604
85.45	811135	810454	806603	806962	806085	812851	811832	806358	805327	805388
85.45	810891	808913	804096	803311	804786	813123	811667	804165	804972	805115
85.45	808802	810588	805545	803945	804267	814571	815387	804450	804634	804197
85.45	818003	820051	802674	802001	803507	820819	817088	803266	801568	802285
85.45	820007	821701	804401	805219	806981	818659	817370	803326	802955	804079
85.45	818964	820328	803986	803353	804475	818211	819008	803192	803760	802962
85.45	821315	819976	805095	805331	804993	819274	819238	803931	803742	804703
85.45	820885	824656	805128	807068	804894	819641	821276	805274	806465	805254
85.45	818228	817817	805763	803993	802732	819192	802635	803208	803488	803704
85.45	819155	816054	804761	802911	803615	817900	818505	802828	803889	803582
85.45	820255	819483	805079	804633	803434	818721	821295	804925	804432	805260
85.45	821440	821245	805682	806380	805373	816462	820804	804452	803844	805126
85.45	817948	818322	805012	805219	805593	819978	820110	803748	804019	804405
85.45	819145	818165	806002	803627	805951	816849	818079	804235	803733	803279
85.45	818577	815561	804399	805844	804911	817385	817258	803986	802434	803752
85.45	820003	817038	802042	803305	803731	818420	818788	804669	803615	804327
85.45	817221	816920	803444	803789	803504	816736	817592	804004	801534	803759
85.45	818716	819781	805280	806447	805304	816106	818644	803776	802604	804062
85.45	817776	820546	806133	805802	805712	818145	817419	804136	803667	805628
85.45	822168	818285	806531	806136	805510	816687	818128	803933	803340	802856
85.45	818844	820118	806186	805940	805739	818582	819994	803703	804417	805083
85.45	819693	822121	806005	805664	807251	819524	816645	805307	804471	804716
85.45	815141	819686	802792	801949	801617	818377	815554	803275	803652	803061
85.45	819574	819006	804029	804275	803622	815683	818553	804811	803603	806738
85.45	816087	818371	802892	801201	801936	816969	819135	803799	803004	803711
85.45	819010	821155	803664	803698	806066	815127	802660	803257	801325	803855
85.45	818670	817884	804006	804732	804438	819069	816909	802928	804687	804251
85.45	820307	819457	805636	804989	805650	817269	818690	802587	803234	804233
85.45	819731	820547	806114	804195	806354	821724	817863	805708	805087	804790
85.45	819084	817741	802781	802688	803960	814358	815758	803027	802592	801445
85.45	817299	817157	802792	802745	801804	821416	817028	803165	806201	804764
85.45	817841	818035	805031	805280	805572	820475	816787	806715	804692	805839
85.45	822269	822993	804025	804667	804967	821517	817857	805161	805098	805991
85.45	820672	818123	804497	804870	807629	817206	819562	805928	806153	806270
85.45	822065	818375	805210	805967	806126	817900	819817	805801	804677	804872
85.45	817927	816965	803249	805711	805116	819107	804308	804308	804025	804994
85.45	819539	818392	805076	805612	804780	819757	815613	804559	803680	804197
85.45	817248	816914	804705	804919	805327	818705	815924	803146	804167	804499
85.45	822229	823788	806950	806921	806354	818607	818496	803896	803239	803420
85.45	819012	818855	805127	805586	805471	819727	818335	802709	802227	803657
85.45	819884	817667	802990	804115	803634	816823	815773	804257	804150	804268
85.45	820361	819332	805300	805827	805796	816537	817760	805934	805674	806376
85.45	817975	817929	803927	803408	805636	818159	820987	806916	806780	806181
85.45	817043	820092	805904	804770	806618	817810	816679	804206	802184	802747
85.45	817385	821811	805782	805868	806236	817806	817786	802658	803959	804558
85.45	817947	817213	803385	803543	804996	815726	816467	802160	800807	801963
85.45	816628	816907	803497	803287	803477	818155	818212	803931	803915	802777
85.45	818834	819483	802728	803312	804774	819353	822145	805522	805964	805058
85.45	818940	819404	805031	803984	805949	817226	817475	804027	805465	804190
85.45	818938	818291	804109	803162	804200	819890	816829	803766	802756	804635
85.45	817924	820629	806038	805548	806165	817409	818121	803084	802549	803351
85.45	817914	819466	803323	801295	802861	821820	819313	802746	803604	803243
85.45	817669	819010	804601	804295	805845	818220	816368	805451	803356	803982
85.45	822762	823204	807549	806174	806106	817059	817545	803693	803285	803024
85.45	820943	820849	805971	806353	806357	818332	817475	802686	803839	802313
85.45	819307	819275	804001	803882	804305	817020	814650	804241	802202	803908
85.45	818090	820777	805992	806166	805385	819832	820045	805839	806315	805815
85.45	820211	817377	807342	805788	805371	817312	815424	802307	803140	803045
85.45	817942	815349	804222	804028	804101	817264	815165	801832	803321	804040
85.45	820286	819178	803482	802327	804202	819702	802696	803863	803184	803892
85.45	820272	820752	805181	805548	806567	818033	818013	803807	804159	804237
85.45	819541	818094	804775	803767	804822	815953	814950	802680	801979	803956
85.45	815442	821316	804737	804071	805058	818699	819392	803686	802516	802931
85.45	823459	824331	806307	807894	806803	820718	818801	803775	804081	804626
85.45	816803	816597	804360	802833	804211	820618	820886	804682	803710	804793
85.45	817004	819045	806381	804685	806886	818660	816272	802553	800958	803772
85.45	820091	820128	806351	805347	806347	824209	821316	805658	807073	807027
85.45	819319	818583	804743	804598	804102	805408	819965	803952	803801	803259
85.45	819699	819352	804324	804971	805108	816538	817527	803473	802778	805339
85.45	818072	815710	804050	802874	802692	804152	815882	802429	803593	802278
85.45	819233	817720	805059	805053	806035	816334	818602	801032	802399	802654
85.45	817031	818981	802886	802663	805163	817156	805057	804371	804090	804332
85.46	817174	817106	803099	803538	803558	817391	817628	804314	805646	802749
85.46	818600	817983	804537	803642	807014	803957	818448	803415	803686	803407
85.46	820419	821299	807309	807827	807814	819826	819993	805039	802702	803639
85.46	818702	819072	804260	806446	806775	817322	819133	801468	802197	803303
85.46	822862	821070	805710	805607	806081	821616	818724	804178	804216	804829
85.46	818520	818969	803835	804552	802200	817281	819067	804833	802873	803413
85.46	817262	817616	802553	804540	803283	816233	817599	802313	802548	803001
85.46	821575	819341	804653	805137	804362	816367	819300	803368	803472	803555
85.46	823429	821333	805804	805920	803700	819709	821306	803970	803689	803674
85.46	817945	818972	802992	801982	804756	820742	821252	806567	805767	804997
85.46	818068	819185	803521	804451	804082	806195	819753	804797	804950	805662
85.46	818112	818678	803178	802665	803850	821423	819815	805259	804021	806023
85.46	820083	820559	804616	805825	805561	820887	820457	806890	806621	805697
85.46	819673	819261	804654	804754	804767	803845	819067	804589	804786	803543
85.46	819848	817115	804030	804930	804424	814824	805985	802919	803372	803407
85.46	811027	811267	806512	805439	804340	811329	810609	804239	804267	802303
85.46	811592	810480	804916	804572	806108	808955	811397	805314	804139	805155
85.46	813469	817100	799179	800961	799829	818486	803858	803506	803572	804634
85.46	816398	820985	802766	802583	804196	815107	817128	801975	800898	801806
85.46	819670	821409	804857	805141	804622	821566	819244	805409	806678	805313
85.46	819220	821675	805196	805597	804356	820556	804594	804471	804351	805673
85.46	817125	820471	805399	804814	805159	822986	817430	805297	804500	804409
85.46	817792	819827	802851	803002	802105	816855	820349	804326	804214	805768
85.46	818467	816861	803775	803803	804036	818328	816789	801489	801656	801465
85.46	821706	821371	806273	806567	805492	820574	818814	803020	802980	802523
85.46	820168	823384	804786	805192	806213	823460	821381	805081	805975	805227
85.46	820263	819183	803841	802985	803785	818187	817180	803329	802746	803669
85.46	821702	820676	804472	803936	805561	819534	814837	803980	803455	802622
85.46	817493	820631	804907	803306	804649	820704	821321	804362	802885	803805
85.46	821981	820196	803946	805896	803837	822818	821924	805921	805277	804140
85.46	818290	816858	803930	803280	802963	822314	821393	803360	803086	804073
85.46	821402	820752	804219	804007	804077	820344	821037	806886	804752	805394
85.46	818333	820202	803075	804547	803947	819072	800368	801289	800397	801828
85.46	817129	819641	805359	804533	804754	817662	817990	803236	802434	803258
85.46	820681	822517	807769	806653	806231	818444	818395	803560	801783	802106
85.46	820194	819741	804011	804533	802861	820136	821058	805859	806022	805056
85.46	818894	819713	805116	805144	804236	817985	819218	804686	806266	804557
85.46	818248	819923	805636	803954	804287	818811	818174	804491	803071	803330
85.46	820147	822376	804310	803047	804950	817867	816251	801661	802738	802369
85.46	819758	818420	803221	803730	805331	820744	817527	804051	802930	805336
85.46	822856	820396	807261	807280	807121	821672	819585	805726	804851	804774
85.46	821484	822851	803749	804722	805287	819915	823159	805594	807259	805874
85.46	818209	819457	803926	803440	803736	822001	821135	807700	806830	807576
85.46	820367	816177	802878	803552	803762	817340	819723	804883	805205	804758
85.46	823677	824068	808124	807380	806889	818276	821469	806397	804556	804651
85.46	821644	818668	807497	805031	805330	822700	820808	804450	804130	805565
85.46	818045	818975	805112	803793	805943	819805	819690	806013	806509	805574
85.46	819359	819282	802389	804330	805370	819504	819055	805034	803272	804016
85.46	820256	818330	803481	804948	805818	818228	821517	804394	805760	805133
85.46	821066	821149	806554	807144	805123	821357	818766	804411	803649	805256
85.46	820572	820499	807344	805898	805512	819815	817949	803213	803322	803567
85.46	817266	817142	806121	803960	806599	818455	819256	805511	802830	802943
85.46	820456	818474	803218	804308	804727	822120	818218	803626	801610	802704
85.46	819132	821342	804635	804571	806023	818105	819752	804839	803279	803917
85.46	817135	818995	803421	802476	804370	818520	818690	803743	802702	803291
85.46	820868	819657	805717	805811	805684	822555	820054	806428	806586	807753
85.46	820917	819401	804979	804783	806657	820110	821328	805403	806215	805287
85.46	821363	817000	805521	806693	805753	818108	817812	800561	799635	800919
85.46	818061	820682	805702	805376	804621	818234	819179	805649	804263	803212
85.46	818252	819855	802805	802595	803044	817962	820563	804613	803575	802994
85.46	820430	820206	805537	803569	804250	820957	817990	805160	804036	804819
85.46	819056	820027	805357	804746	804552	817460	819970	802704	803996	803549
85.46	821153	820578	804167	803377	805038	820015	822613	804263	803195	805122
85.46	818877	821541	803311	804313	804541	820942	819474	804923	805064	803600
85.46	818498	821901	803267	803174	802979	821520	817020	803197	805214	803884
85.46	818288	821593	805821	804682	804896	820466	821394	805173	806407	806051
85.46	821208	818719	805148	805626	805519	818770	816545	804040	802742	803931
85.46	822277	823595	805894	805164	805132	819961	819848	803144	803940	802892
85.46	816805	817104	806725	803163	804650	822394	820464	805403	804473	805046
85.46	818478	820199	803220	802849	803177	820664	816901	805929	804977	805338
85.46	818365	819608	804135	802567	802928	821861	804661	803464	802863	804611
85.46	822028	820738	804731	803557	804970	821065	820749	804521	802946	804615
85.46	820558	816684	805422	806164	803895	819809	820136	804953	804252	804385
85.46	825208	820009	806289	805065	806982	818709	820513	803538	804261	804394
85.46	818945	819774	804128	804353	805453	820954	820128	804211	803362	802481
85.46	818916	818848	805146	804053	803568	822606	818935	805606	804469	804887
85.46	821969	820555	805650	803523	805920	819500	818675	803997	804063	806043
85.46	818827	815696	803715	804670	806134	818433	820147	804002	803948	803959
85.46	820899	820449	805078	804670	804029	818733	817167	804353	802742	804034
85.46	824308	821494	806191	805672	805433	819858	820956	804522	803189	804261
85.46	821008	820926	805401	805318	805875	816653	820169	801168	801723	802031
85.46	820064	821360	803865	804984	804995	816814	814749	801798	803180	802416
85.46	816348	819831	802918	803542	804299	821020	818032	804575	804036	805532
85.46	819892	823330	805786	804308	804448	819046	820274	805505	804669	804962
85.46	822285	822356	805903	807038	805379	820003	821253	804612	804853	804824
85.46	819441	819478	804946	803232	803976	816876	814608	801439	801714	802774
85.46	817912	819051	802584	803742	801833	818305	817500	803411	803897	804244
85.46	820220	817785	806036	804034	803744	819178	821248	803593	802801	802116
85.46	818152	818544	803957	804728	805265	819814	820362	802718	802051	801382
85.46	822798	819948	805609	804365	805494	815106	803742	803265	802430	804828
85.46	820675	821417	805377	804126	805183	821900	820094	805351	804886	805135
85.46	821996	820708	804027	803680	804610	817781	817964	803706	803310	803980
85.46	822000	819857	804713	805374	804941	821739	818968	803215	804903	805348
85.46	821873	823320	804749	805062	805248	822005	819291	805452	805631	805441
85.46	818168	820672	802976	802730	803582	817433	818121	804030	803773	803315
85.46	818409	820045	804355	804292	805506	823984	820681	803752	804349	804652
85.46	818217	817917	802911	804358	803710	819061	820511	804345	804268	804429
85.46	819778	817534	804751	804464	804043	818738	820106	804743	802720	803999
85.46	819087	819826	804277	804416	803509	818305	824263	804504	804215	804296
85.46	817993	818595	803761	802463	802914	817788	818585	803640	802538	804906
85.47	821085	823063	805020	804888	804906	817986	819163	802680	801732	803741
85.47	820970	819121	804187	804873	803391	819323	822463	805185	805430	803685
85.47	821686	820640	806854	806105	806771	804504	820486	805979	803860	804125
85.47	819724	820132	804597	804476	804752	820334	817439	804798	804087	804603
85.47	822814	820944	804259	804879	804695	807266	820155	804977	805603	805402
85.47	820292	818327	805008	805426	804522	818041	818000	803098	803784	803842
85.47	821666	822088	805532	805808	805671	825546	819197	804027	806066	803914
85.47	818379	821377	805595	805963	804969	817893	819325	805264	802946	805421
85.47	821181	819764	805011	804742	803758	818961	821284	804227	804118	803834
85.47	820404	817952	804013	805341	803756	817989	819784	802424	804239	803500
85.47	820145	821528	804748	805023	805587	818719	817371	804364	802969	804108
85.47	821810	821369	803752	803919	803835	821414	816410	804165	803483	805031
85.47	818300	816517	804149	803467	804151	820835	819137	803234	804851	805771
85.47	821789	821159	806045	806238	806354	814241	815833	801283	802252	802104
85.47	823060	821085	806892	806947	807271	818905	818891	805561	805809	803191
85.47	817994	818506	804556	803899	803791	816844	819580	804888	802454	802364
85.47	820438	824587	805492	804007	804649	819369	815294	802271	802514	803004
85.47	823512	821471	805678	804703	805895	820593	817383	804830	803720	803494
85.47	820175	821039	804488	805844	804932	820924	818541	802308	802583	803554
85.47	820260	819351	803448	802912	803471	818828	819723	803575	803942	803066
85.47	818794	819851	806371	803859	805109	821741	819909	805996	805074	804891
85.47	822457	821850	807164	806140	805850	816339	817143	803909	801627	801846
85.47	820850	820384	803946	803951	804631	806396	821905	805540	804896	805010
85.47	817777	818967	806108	804019	804088	818772	819677	804922	803958	803450
85.47	818756	820458	805441	806013	805658	817957	818609	803090	802603	804176
85.47	816286	820018	804669	803285	804655	819062	821255	804033	802272	804125
85.47	820295	822126	805106	805041	805524	822384	816959	804653	804142	804258
85.47	820485	824359	803730	804372	804313	820748	820999	807414	806687	805725
85.47	817414	821799	804964	804473	803589	819530	822602	804722	806099	805664
85.47	820412	820626	805702	804375	804882	818768	819844	805426	805156	804968
85.47	819010	824100	805775	803788	803813	819836	820559	803126	803895	803045
85.47	822414	823075	804708	805832	806185	820568	818547	803176	803549	804416
85.47	819721	820871	805574	804552	803445	818907	816457	805730	805288	805246
85.47	821584	820168	804055	805823	807205	818279	823729	804789	804099	806065
85.47	821459	824239	806358	806614	806728	818474	824558	805010	804853	805344
85.47	819800	821274	806149	806002	806092	819177	819959	806547	804291	805240
85.47	821977	821471	804440	803426	803005	805637	820421	805688	805694	805176
85.47	820726	816521	803466	804678	804730	819541	817362	804520	802906	803182
85.47	818578	820059	802018	804119	802714	820417	804184	802542	803178	803667
85.47	818131	821479	803156	804876	804023	821408	823792	805380	805529	804755
85.47	818622	822220	803750	805256	805168	801054	818578	802070	801293	802413
85.47	817699	821145	803596	802917	803345	821279	804328	803694	804446	802417
85.47	819810	821741	805101	804693	805253	821128	820251	803656	805592	804360
85.47	820566	819314	804971	805569	807244	818086	817553	803328	803068	803493
85.47	819141	819976	803027	803563	803728	820732	818540	804545	804779	804423
85.47	819847	821688	804097	805356	804938	818163	816509	801531	801726	801321
85.47	816521	817254	804088	804796	804434	818398	820867	805138	805402	803781
85.47	820037	819922	803339	804819	804911	819503	818622	803383	803795	803616
85.47	820657	819532	803323	803738	803401	818365	819265	804024	803455	805946
85.47	817937	819224	803997	803201	805264	819397	817666	804525	802099	803677
85.47	821614	821583	806637	803103	805147	818708	805095	804067	804072	803036
85.47	819390	817467	806601	803760	805558	822392	820591	805501	805323	804878
85.47	821207	821113	805280	804341	806418	803027	818986	805271	803403	805347
85.47	820963	820422	806110	806670	806514	818658	820252	802482	802267	802072
85.47	817518	815931	802012	802001	803273	818867	817854	803002	803567	802807
85.47	820160	821500	805641	805790	804476	818271	819551	802908	802544	804206
85.47	822818	820839	806604	805729	807716	817769	819693	803964	803240	802155
85.47	821196	822923	804803	803844	805308	820598	818480	803499	803589	805045
85.47	820044	822440	804673	803743	803977	821416	804697	803572	801322	803780
85.47	822118	819275	804572	802997	803290	822349	823527	805409	806075	805825
85.47	821109	819579	805182	802746	803547	817217	820058	804678	803692	803935
85.47	820121	820625	803665	803353	805580	818406	822233	804491	804198	804553
85.47	820532	820753	804750	805852	803865	820962	821372	803947	803891	803718
85.47	822149	820327	805590	805111	806847	821702	815900	805145	804603	803259
85.47	822377	823226	805307	805623	806345	819231	821423	805365	805176	804820
85.47	823233	821538	804949	805048	805893	819760	822096	803802	804591	804808
85.47	826702	820572	805042	804865	806665	804714	820086	804266	802670	801588
85.47	817861	819682	805123	804807	805088	818514	822152	804404	803408	803370
85.47	823045	820788	807220	806258	805809	818961	819978	803574	804444	803102
85.47	819932	819094	804203	804616	804051	818080	804359	804502	802714	803009
85.47	819716	819812	803813	802707	804041	819867	819747	804028	804444	801671
85.47	821046	822546	804806	804761	804374	820776	821497	804039	804441	806001
85.47	821084	821428	803956	803980	804383	820115	820581	802228	802572	804147
85.47	820600	818953	804598	803474	804015	818671	819489	802601	802560	802418
85.47	819148	820579	804254	803737	803434	818278	818917	802187	801994	803787
85.47	819250	818238	801954	802594	801981	804437	819976	802472	804143	803241
85.47	818415	818044	802377	805001	802556	819824	819242	804279	803936	804581
85.47	820334	820907	804067	805584	805115	820641	821617	805474	805230	804843
85.47	823551	820482	804491	806799	806512	821608	820306	806576	804053	805267
85.47	819681	816223	803296	803706	805891	821326	823509	806007	805498	805319
85.47	819014	817691	803445	805625	805368	823128	820474	805008	805403	806196
85.47	818709	822334	805462	803419	804990	821337	818835	804873	805081	804640
85.47	818765	820365	805673	804333	804353	821095	821710	804565	804876	803899
