85.39	821548	804627	802707	819237	803196	818181	803268	803199	821283	804547
85.39	821368	804216	805350	823305	807031	818009	802787	803548	817905	802962
85.39	820163	806335	804321	821501	804996	818218	804838	804916	821300	805994
85.39	818455	802795	805517	819689	803727	821912	804425	804464	817973	805567
85.39	819986	803439	803293	818777	802167	822666	803611	803264	820060	803941
85.39	821625	804526	805529	820552	803136	820287	804525	805808	820553	804817
85.39	819287	804781	804882	820072	804376	820643	805271	804821	824771	803913
85.39	819781	804215	803333	823318	804104	819118	802468	803415	818584	802476
85.39	819684	804915	802534	820499	803484	821170	803603	804720	820730	804050
85.39	820203	804942	804552	821452	805474	820279	802838	803536	817845	802011
85.39	820570	803577	806025	819316	803306	822095	804661	806045	819810	804972
85.39	820400	804723	805151	821805	805609	819051	805165	802338	822043	804761
85.39	818613	807237	804654	824580	804766	822667	804426	805531	820329	806105
85.39	817220	801211	801250	817309	799497	819890	803417	804284	821936	804429
85.39	820356	801299	802022	819068	803172	820850	805583	805045	821482	804789
85.39	821348	802906	804495	820271	804133	821980	803646	803868	803621	805122
85.39	819670	803294	803933	820957	805236	820914	806077	805778	821703	805090
85.39	820668	802878	805702	824166	803539	822188	804533	804839	804729	804535
85.39	824103	806021	806433	821411	806676	823193	805610	807149	821228	804151
85.39	820996	803968	805326	822127	803743	822183	805617	805870	821173	803312
85.39	818597	803695	802539	819176	802732	820628	804412	804977	821733	803101
85.39	819623	803683	801880	820651	802919	821851	803623	805542	817747	803813
85.39	821908	807810	806833	825268	806945	821582	804954	805411	804728	804729
85.39	820633	805183	806031	824367	807885	820302	805562	803165	822668	803409
85.39	824977	807608	808145	825259	806951	820134	804072	804760	818689	802897
85.39	819864	804373	805823	821860	804875	825117	805675	805705	823554	806223
85.39	823025	804898	805513	820832	806995	820559	803658	805900	821037	805614
85.39	819672	802068	801239	818019	802299	817673	802111	803454	821709	804031
85.39	821489	803415	803292	820578	803693	817941	804842	804315	819400	802991
85.39	820544	805577	805140	824020	806753	822513	805859	805101	806170	804562
85.39	818359	801235	801889	818449	801452	820126	803243	803921	820972	804371
85.39	821444	807434	806597	823457	808180	818261	803916	803940	817726	802948
85.39	819565	799736	800529	816831	801589	819530	803468	803432	819449	802993
85.39	821409	803464	804309	821811	804864	821189	803233	804428	819850	804187
85.39	821232	806372	802575	819802	804242	820012	805863	805966	824851	805939
85.39	820543	805050	805965	822577	805608	820252	801542	801808	819388	803702
85.39	821987	803387	803122	820132	801829	820127	806190	806274	821770	804673
85.39	817739	799924	801410	817268	800014	817484	802115	802748	819142	802442
85.39	820669	804124	803512	817536	803011	821703	805606	804366	824098	802772
85.39	820008	803071	803637	819423	803235	817976	803821	804063	819551	805558
85.39	821515	803408	803092	818633	803413	820858	805515	805558	804886	806140
85.39	822384	803944	804482	822237	805829	820020	803415	803246	820481	803772
85.39	817758	804261	805880	819061	803702	821678	805237	804545	820794	803908
85.39	821435	805247	805082	822117	804524	822629	803217	802805	820134	802988
85.39	823411	804969	805387	822724	805618	819471	803374	803029	820480	803730
85.39	819691	803579	802629	822273	803352	819487	803666	804545	802586	804274
85.39	817046	800395	799980	822245	800209	824806	803566	803119	820759	803849
85.39	817681	803634	804175	822007	803853	809381	803081	802343	822512	803077
85.39	819001	801087	803915	817197	801428	821291	803947	803353	821045	804579
85.39	820778	802709	804044	824154	804022	823315	805094	806694	824149	804472
85.39	821525	803732	803717	821407	803030	823391	804507	804072	824419	804543
85.39	815881	801694	800862	819747	803421	821070	803832	805099	804873	803214
85.39	822265	804806	804703	820823	803817	819816	804824	804334	819139	804622
85.39	822019	804906	805085	823517	806327	821238	804581	806181	822078	803927
85.39	815634	798741	797738	815693	799920	821386	804566	805465	820707	804284
85.39	823623	804332	804181	821315	803739	821590	805918	804363	826490	804767
85.39	823000	804809	805517	822507	805142	826222	805458	804559	823609	804940
85.39	820199	804383	805386	823280	804085	819086	800646	800726	800876	801634
85.39	820468	802972	802465	817831	802102	822144	804056	804095	824309	804229
85.39	820172	806480	804961	824193	803999	820987	802620	804145	820393	804145
85.39	819858	804280	802858	821248	803874	823053	805430	805938	823954	805342
85.39	825826	805248	805511	822687	804931	822705	804326	804479	822011	805030
85.39	820368	802060	802151	820561	801727	819206	803310	802673	819022	803719
85.39	818353	798707	799335	816969	799533	820463	802616	802943	820617	803110
85.39	823893	806997	805594	823903	806528	819270	804362	804239	822801	803539
85.39	821486	804710	804992	824105	804795	821339	803148	803326	823619	802876
85.39	824082	804160	803598	821378	804643	825113	804740	806014	824950	806589
85.39	823282	804079	804881	824161	805145	824066	804692	805572	825216	805612
85.39	823963	805441	804997	823058	805726	822542	805505	804475	821443	805770
85.39	822009	803108	803603	822986	803807	821070	803946	804160	820611	803285
85.39	820302	804688	805850	826795	805835	822146	804779	806444	822659	804629
85.39	824552	804397	805054	821297	805273	819154	804631	803401	820883	805752
85.39	821555	804567	805999	821282	803536	822736	804819	804828	824113	805121
85.39	821792	804331	802295	820024	804234	821554	805007	804444	822709	804807
85.39	824855	806641	806650	826319	806906	821292	802572	804442	820007	803060
85.39	822273	807187	805760	823326	806945	821512	803645	802929	818957	803189
85.39	821121	804952	802626	820691	803363	824548	801690	802482	819839	802701
85.39	820832	806311	805762	823708	805567	819142	802375	803044	821047	803200
85.39	822431	806478	804706	819571	803547	823966	806617	806001	822233	805755
85.39	822405	804458	805458	823133	805544	825773	805635	804453	823172	804820
85.39	818554	801455	802110	818939	800666	821926	804092	803881	821345	806136
85.39	820137	804048	803801	823872	806600	820749	804351	803102	820124	805634
85.39	821196	803429	802497	821930	803974	824633	807031	805667	804973	805337
85.39	824790	806275	804773	821307	805530	823025	803535	805428	804481	804692
85.39	821088	805425	804279	819687	805897	818437	804386	802950	820998	804662
85.39	818618	805541	805445	819648	805466	821930	806713	805567	819178	806859
85.39	821397	805574	805154	819621	805535	820314	804790	804381	820566	804549
85.39	821342	805182	803831	819452	805801	819538	801252	802181	800992	801413
85.39	819144	804348	803819	819001	802773	820001	802721	803141	819695	804068
85.39	816760	802766	802961	819867	803321	820997	806648	806402	821331	807629
85.4	823218	805201	804997	821858	807536	819832	803599	804753	804087	804648
85.4	814755	801035	800422	818481	800558	805516	803765	802471	820638	803383
85.4	819595	803588	803348	818765	802885	807716	804175	804955	818979	804896
85.4	819662	805613	805571	820995	805277	802700	803810	803673	802785	803300
85.4	817786	803654	803796	818992	803713	802454	802066	803819	819076	803616
85.4	815952	800349	799519	819340	800432	820420	804867	803664	820465	802796
85.4	820696	805967	804392	819612	805702	805497	805426	805576	824003	806194
85.4	821114	805481	806914	821685	806279	820896	805538	805464	820447	805197
85.4	823215	805358	804763	823818	804492	801194	802606	802965	802708	802941
85.4	823097	807002	805818	824092	806896	822253	804097	803643	819590	803484
85.4	822280	805194	805670	822497	805541	819395	802527	802364	820751	801633
85.4	819254	802535	802390	821060	802434	805988	806292	806868	824769	806064
85.4	822882	803457	804536	823491	802987	801975	802770	803176	821079	801258
85.4	823774	805850	806095	827333	805980	805363	804913	804878	805548	805201
85.4	821668	802844	802449	821968	804179	820991	804850	803582	804094	804219
85.4	820689	802851	802579	821951	801971	816897	802498	802984	802867	801854
85.4	822143	805090	805394	824507	805599	823484	805815	805336	824624	805745
85.4	822730	804462	804385	822042	804411	824170	807762	805911	825977	806458
85.4	818504	802379	801743	820102	801274	802864	801779	802641	802356	801856
85.4	826036	806332	805413	821241	804477	822890	803141	805235	803899	803985
85.4	826087	804918	806419	825634	806520	822583	805077	804865	824511	807417
85.4	822454	805808	805125	825312	805834	823575	803253	803193	803388	802275
85.4	825863	804370	804889	824294	805588	807563	806575	806156	803879	804683
85.4	821675	804637	805562	823088	804640	823107	803832	804819	803588	804051
85.4	824656	805511	805043	824339	803885	804845	805234	806626	804952	805916
85.4	822041	804930	805986	823449	805323	825551	805346	805759	821841	805873
85.4	825086	805528	805843	823721	806146	820837	803028	803459	803585	802850
85.4	827212	805822	805985	822887	804752	805064	801538	804118	823127	803770
85.4	823913	806471	805319	826257	806333	802860	801833	802836	802427	802622
85.4	823569	804206	803531	821181	805575	805696	805790	805894	825823	804659
85.4	825842	806963	806871	826034	807840	824031	805405	805346	804891	804693
85.4	825290	805981	805542	823151	803590	824535	804932	804393	825565	804028
85.4	824937	808137	807436	823416	806265	821825	804196	805099	822164	803470
85.4	825232	806250	805475	825666	805515	820659	802862	804412	820409	802622
85.4	818864	803292	803720	822632	803829	806507	806580	806383	805316	806299
85.4	822411	805140	803248	823762	805275	807339	804443	804317	824964	805588
85.4	824114	806416	806782	823014	807529	823701	805890	805736	825557	805075
85.4	820034	805128	804875	822486	804066	821936	806819	806969	805795	805144
85.4	818286	799275	799853	821362	799364	821509	802056	802325	803360	802627
85.4	820859	803551	803659	818718	803647	825693	808126	807983	826108	808183
85.4	823464	804674	804155	820657	804197	820878	804437	804502	822644	804639
85.4	819991	802063	800335	817463	802088	821700	803810	802726	821969	802010
85.4	819444	802278	802078	821066	802793	805374	805765	805712	820689	806200
85.4	825365	806645	805887	827698	806956	820293	803340	802822	822605	803415
85.4	820381	803905	803771	824492	803646	822328	803964	804945	819052	805748
85.4	818575	800272	801719	818567	800725	823126	804309	805236	825885	805147
85.4	821897	802400	802886	820491	802218	825024	805061	806264	804373	803907
85.4	824259	805919	805745	825652	804714	823491	805022	805728	821580	805604
85.4	826738	804495	805490	822854	806190	806741	807445	807554	808565	806345
85.4	820258	802019	801725	821930	802811	822298	805716	805602	824431	806045
85.4	821360	804459	804378	824475	803585	804401	803474	804063	819109	803947
85.4	824178	804009	804297	822762	803290	823089	803206	804328	822448	805795
85.4	824426	804153	805110	820985	804913	820137	805466	806402	805956	805199
85.4	820639	804197	804043	823454	803801	819822	801030	801901	819468	802807
85.4	823265	804700	805573	820842	805530	805028	803763	803744	824653	804874
85.4	823153	804128	803543	822591	803775	821456	801866	802085	820490	803166
85.4	826943	805594	807140	821909	806455	804645	803741	804285	821431	804462
85.4	824059	804518	806527	822589	805464	805007	804775	803974	822941	804386
85.4	821446	806309	804653	824150	804890	822263	803705	804624	803079	803205
85.4	824251	804745	804188	824169	805351	826140	806518	805754	824909	806092
85.4	824398	804439	805299	822701	805488	824465	805326	806640	822592	806095
85.4	822791	804493	805102	819276	804409	821804	804812	803838	821852	804847
85.4	819476	801195	802021	822532	802009	822521	802950	803011	821631	803762
85.4	816388	800118	799585	819169	801028	805288	805520	804602	824535	804579
85.4	825757	804971	804138	822814	803379	824686	804146	805228	821785	804529
85.4	822466	804620	804033	823517	805476	822528	804181	804397	822208	804740
85.4	818945	802144	803121	822478	802968	803948	802991	805061	822040	803376
85.4	824364	805332	806049	822527	806222	824007	806129	805412	825992	806884
85.4	826213	805524	804741	822856	803719	805224	805073	804998	803216	804660
85.4	827316	807950	807195	827412	808786	823834	806457	805390	805529	805174
85.4	821366	803670	804874	823520	803586	824179	806918	808369	805932	806229
85.4	822590	805860	804235	820491	804391	821819	805702	804091	803208	805034
85.4	823504	804646	803047	820257	804754	819396	802556	804790	803108	802327
85.4	824777	805683	806338	826120	807142	820368	806119	805234	824091	805610
85.4	827121	804277	805360	823261	805419	806316	804904	804661	824048	805474
85.4	822517	804220	804898	823094	805317	805584	804921	805279	825302	805239
85.4	821154	804125	803357	823979	804165	821808	805213	806348	821108	803570
85.4	824825	805906	808283	825085	805041	820423	802568	802527	821249	803756
85.4	824934	803892	803168	822450	804072	806501	806266	806946	807355	806841
85.4	825898	804468	804752	824345	807155	804755	802664	802459	803809	803706
85.4	822867	803360	804360	821900	805103	805068	805536	804918	805557	805361
85.4	820367	804463	805593	821905	804494	804272	802856	803848	822882	803009
85.4	820488	803951	805453	824633	803511	804809	805275	804408	803508	805354
85.4	820803	804217	805410	826866	804993	823015	805594	804121	822594	805366
85.4	825156	806145	807566	824664	807103	824485	805626	805576	822649	805254
85.4	822577	804106	804282	823212	803914	827170	806871	807400	824520	807106
85.4	817144	801257	802100	822086	800438	804338	803278	803602	821871	803043
85.4	827082	806866	807075	823886	807890	806571	805095	805772	822484	805706
85.4	825049	806590	804580	821876	805175	821725	805583	805599	824885	804996
85.4	822639	804244	805673	821470	804925	824700	804456	804333	821427	803637
85.4	826251	806456	805360	826479	807416	824045	804089	804868	804990	804063
85.4	822931	803948	802974	820609	803277	823607	803887	803444	803005	803763
85.4	823527	804710	805027	823164	804416	803109	804420	803896	820716	805146
