85.14	822798	805870	819550	805856	805847	817544	803116	814058	801647	802790
85.14	819620	805293	820469	804656	805810	821575	804471	818110	805765	805704
85.14	816675	804129	816958	804493	804519	817501	805963	818794	806023	804970
85.14	818158	803071	815935	804151	802664	817666	804323	816424	804442	803301
85.14	816249	800635	813845	801369	801967	819826	805518	820978	806139	807110
85.14	817553	803669	819062	803178	802825	818517	803663	813719	803711	803084
85.14	819460	804525	819156	803703	805989	820843	806265	819204	805417	805176
85.14	818930	804834	818174	803418	804441	817446	803884	815150	803404	803011
85.14	820354	804222	816403	803775	804634	818015	804674	815790	804553	805543
85.14	821079	805050	818543	806120	804685	817675	802476	816702	805012	804169
85.14	817277	802366	812931	802156	803040	820527	804569	817210	803426	807824
85.14	816311	803052	817533	803608	804685	820479	803381	816838	803314	803943
85.14	816524	802794	815850	803025	803483	816826	803091	815969	802540	802914
85.14	818200	802777	814543	803063	801539	819016	807189	816033	805438	805711
85.14	819055	802617	813125	803694	803185	818911	803472	815480	804491	806013
85.14	815698	802476	813245	801921	801432	818004	803481	818189	802827	804256
85.14	817968	803528	814765	802593	803306	820883	802114	815305	801190	802037
85.14	816306	803850	817245	803710	803768	816765	805278	817905	806933	804046
85.14	818919	805750	821536	804508	804381	819956	802815	816060	804613	804039
85.14	817288	804111	816883	804396	805073	818307	801973	813553	802530	802818
85.14	819516	804385	817495	805415	805487	820758	805728	818907	804995	804276
85.14	816392	802588	815788	802975	804190	816892	803740	814894	803820	803229
85.14	817012	804327	817287	804032	804201	817947	805751	816618	804992	804066
85.14	817857	802574	818261	802796	803761	818204	804068	815168	804655	804232
85.14	818968	803837	817063	805846	804455	817791	802907	815901	802891	802879
85.14	816270	803993	815714	803339	802412	818708	804678	818261	804008	803850
85.14	819130	804667	817395	804075	804517	817137	804092	818173	804565	805048
85.14	818730	803962	816475	804459	803869	819310	803713	814110	804395	803580
85.14	816992	803148	815575	803300	803941	814699	803217	815850	802640	801734
85.14	821031	805904	819151	806079	804443	822664	804973	815625	804668	808440
85.14	822615	805651	819411	804714	804000	823355	808378	820268	808423	807881
85.14	818724	802930	816167	804855	803950	819297	804469	817807	803283	803731
85.14	820917	805670	817902	807210	805346	817680	804293	818694	803121	805020
85.14	819980	803755	817718	805532	805006	820752	804618	817625	804319	804558
85.14	821335	804090	817870	804471	804014	821289	805947	819367	806135	806137
85.14	818903	803740	816006	804086	803959	816239	804745	815055	805551	804954
85.14	816831	802350	815983	803402	801819	818754	803579	816627	802997	801544
85.14	820173	804924	816245	805552	805381	819624	803970	814169	802871	802783
85.14	818371	804818	815869	804665	804928	818376	804491	818095	804506	803519
85.14	818991	805653	818258	805308	805273	819829	805693	815546	806676	805761
85.14	823286	806702	819175	804301	805396	819481	804269	818879	804530	803375
85.14	820399	805952	817323	806695	807367	818512	803678	818887	803659	803370
85.14	817918	805533	816806	803193	803656	817173	805725	818113	804373	804173
85.14	820445	807217	820176	805242	808848	819485	805626	816781	804942	805622
85.14	819644	805243	818171	805586	805491	816397	805450	817939	803376	805243
85.14	815983	802048	815238	800724	801943	815892	804880	816456	804582	805614
85.14	818643	802614	818615	803774	801722	817914	803211	817070	803813	804892
85.14	819442	802370	816104	802471	801658	818147	803390	817310	802954	803397
85.14	822664	804292	818172	803422	804280	817392	806302	817064	803054	804792
85.14	821043	803205	816389	804875	804862	816718	805201	817392	803694	804958
85.14	817060	803934	816577	803622	805262	818174	802370	816414	803655	804267
85.14	819491	804318	816885	803226	804521	818416	803368	814070	804135	802331
85.14	818392	804025	813633	803700	804442	819667	804186	817279	805054	804444
85.14	821582	803444	815541	805036	804733	819388	818342	803800	804752	805112
85.14	817688	805415	817450	803018	803077	818125	803373	814239	802750	802285
85.14	819189	804528	817292	805483	805481	817461	803528	815393	801005	802702
85.14	819031	804375	817080	803564	805664	816383	804181	813831	802866	804038
85.14	818436	803890	816213	806333	802804	820890	806146	817093	805032	805851
85.14	819772	803999	815104	804421	803708	820363	803440	817499	805315	803372
85.14	816525	805186	818438	805483	803980	818823	803919	815632	804036	803426
85.14	818038	804896	819416	804081	804723	820748	804274	817261	804995	806221
85.14	820479	803824	818157	804354	803962	819924	805324	817304	803931	803095
85.14	821391	805407	813215	802884	804281	818733	803905	818305	804468	804056
85.14	818357	806334	816528	804887	804728	817242	804254	818660	804182	804245
85.14	821153	806230	817179	804389	804630	817656	803891	817760	804310	804953
85.14	817203	806522	817212	804025	805250	815483	800977	813689	802909	802797
85.14	817698	803387	816099	805631	805165	821730	805511	819154	805943	806852
85.14	818038	804819	815823	803124	804945	815132	802021	814466	804236	804601
85.14	816850	802762	816505	803859	802824	816132	803852	817406	804731	803621
85.14	817421	806305	817893	805653	805585	818289	805453	815806	803027	803737
85.14	817581	804653	820170	804682	804674	818296	803259	815669	802695	803738
85.14	816453	802444	815336	803243	802883	815615	803699	813807	800623	802343
85.14	817952	805281	815329	803389	804065	819425	804921	816688	805051	806513
85.14	820587	804222	817789	803173	806148	816883	804973	816500	803817	804732
85.14	817252	803842	815248	803846	803336	819314	803702	818336	803867	804509
85.14	818274	805426	816747	806654	804760	820590	806277	817572	805478	805243
85.14	821765	805698	815362	806154	805479	819697	804913	816917	805115	804722
85.14	820316	806051	817630	806784	806907	818539	804536	817749	802738	803653
85.14	820934	803897	816298	803917	802973	817970	805738	815997	803199	805162
85.14	818131	804374	815388	804266	803960	817786	805274	816110	805070	804328
85.14	819559	802186	814877	803599	802367	821512	805904	817156	804274	805638
85.14	819219	804194	818931	805511	805721	819212	804128	816600	805160	804462
85.14	815922	802670	816472	803502	804511	817408	804757	816718	804746	805930
85.14	821466	805414	817680	804348	804719	817930	805105	816561	803618	805177
85.14	815861	805114	819030	804208	804935	818649	804565	818123	803509	806909
85.14	823050	804523	821463	807605	806696	818127	804314	817602	802962	804337
85.14	818797	806449	817738	804612	804151	820172	804900	818145	803965	805961
85.14	820895	806001	815703	806019	805728	822162	803399	817726	805214	804076
85.14	818525	804260	817797	802501	803394	818074	805608	817353	805740	806012
85.15	821025	805483	817082	804002	806367	818753	802718	817409	802408	801618
85.15	820825	806282	821143	805206	806500	817014	803717	815799	804553	805436
85.15	819966	804599	816910	804407	804786	818620	804264	814527	804534	804171
85.15	817632	802133	817381	803356	805648	819061	803341	817066	803927	804344
85.15	817461	801782	817320	802277	801083	818877	804196	815815	805481	805773
85.15	817587	802304	816383	803483	802472	820217	806593	817403	805400	806832
85.15	817936	804853	817088	801887	801610	818557	804700	816643	805427	803528
85.15	819872	806513	819065	805929	806018	817698	803678	817313	804861	803738
85.15	819672	806862	818156	805724	806628	818843	805565	818455	806320	807371
85.15	817400	804795	816900	804022	803870	819967	805299	817057	806610	805302
85.15	820460	801845	816217	802621	803150	818782	804385	815370	803803	803385
85.15	816978	803570	817851	804575	806109	821477	805324	821060	803480	805050
85.15	820028	804656	817575	804144	804661	819347	805340	816616	804188	805173
85.15	818279	805791	817332	803947	806424	821113	806147	817934	804624	805337
85.15	816088	804569	819461	804626	803666	821601	806202	821648	806322	807824
85.15	818804	804545	819282	804181	804339	816545	803038	816537	803469	803281
85.15	818178	803284	815798	802707	803516	821701	806941	818754	808031	806057
85.15	819715	804272	815713	804699	803168	819918	803907	814258	804033	803967
85.15	815340	804977	816468	803906	804251	818901	806288	819533	806298	806763
85.15	821234	806247	816313	805894	804346	821613	806062	817430	804792	806023
85.15	819598	803586	817681	804026	803444	817677	805130	814578	804686	803771
85.15	814152	804922	817554	802535	803430	817850	804904	815211	802264	802540
85.15	819359	805520	814941	804047	803651	819125	808032	817758	806133	806085
85.15	817972	804591	816999	804842	804496	823222	806145	817592	805934	806821
85.15	819480	804921	817653	804497	804150	820022	805523	816600	802542	804800
85.15	818223	804865	817809	804445	803739	816636	804202	818352	803194	804532
85.15	818558	802817	817441	803162	802284	820252	805814	818109	806487	807278
85.15	820056	805213	815655	802635	804559	816731	803433	816702	803609	803066
85.15	818936	804782	817131	803675	804903	818509	803758	816918	802949	802142
85.15	816413	801530	813608	801004	800992	819133	806165	817867	807175	807250
85.15	821027	805465	816663	806237	805062	821005	805869	818835	806404	804825
85.15	820103	804813	818337	805333	804837	818411	806038	817371	802629	803911
85.15	816891	805089	818790	805392	803489	821294	805606	820650	806310	805841
85.15	821101	803598	814553	802803	803193	818289	803191	817738	803664	802085
85.15	814322	803122	816851	802540	802503	820245	804468	816841	805625	805329
85.15	819234	803122	816317	802509	803096	817810	803069	815156	801631	802535
85.15	816888	804781	815204	803021	804010	817871	804688	817532	804194	805310
85.15	817676	803877	815804	803344	804062	819190	802560	818481	804398	804672
85.15	819661	804003	815312	804614	805526	821042	803831	817058	804842	805737
85.15	819494	806611	820265	806019	807112	816328	803765	818547	803818	805387
85.15	813897	802037	815486	802674	803210	820068	805019	817369	805376	805692
85.15	816887	803810	816277	802767	803010	819194	805196	820572	804432	804407
85.15	817986	805122	816425	805221	803493	816912	804652	818104	805330	804345
85.15	819375	804863	817647	804512	804377	821816	804033	817800	805105	804433
85.15	819570	804820	815606	804478	804754	818429	803973	816655	804182	805227
85.15	819164	805814	816579	806625	804031	819492	805168	819361	805406	805731
85.15	816968	803102	814398	802568	801864	819760	803622	817065	804487	806305
85.15	822064	806027	821368	806716	806924	820833	804574	816641	805424	804447
85.15	818562	803083	815895	803842	805303	816883	803577	816257	804734	804350
85.15	815442	805074	817194	802920	802198	814659	802897	813056	802461	803807
85.15	822066	805857	821494	804727	805053	818009	803591	817693	803168	803826
85.15	817806	805116	817564	805850	804484	819787	803573	815561	804726	803140
85.15	819616	804635	818781	806688	805232	816951	801322	814708	803326	802753
85.15	817469	804370	816586	804802	804108	816999	802916	817428	804065	803621
85.15	819064	803410	814168	804060	805749	819356	804062	819504	803662	803107
85.15	817058	802928	816237	804134	802725	819256	804999	818444	806253	806516
85.15	819454	804708	816294	805471	805470	820342	804355	821915	804415	803454
85.15	816137	803450	816232	802123	802545	817957	802758	816254	803946	804072
85.15	819269	804882	817113	804479	804601	821012	805356	816829	804651	804712
85.15	817469	805095	815999	806149	805706	816275	803763	816776	803654	804779
85.15	819118	804913	816050	802195	803994	816052	803060	816003	801385	802055
85.15	820861	805135	818362	804249	804629	819860	804763	817101	804791	804182
85.15	819800	806000	817410	804988	805119	817444	804792	814332	802602	805297
85.15	818857	805846	815516	806238	806402	820071	805595	818886	804394	805663
85.15	818997	802973	815189	802290	802403	821140	802728	815546	804392	804149
85.15	820063	805942	817435	805386	806181	820187	804361	818406	806073	804932
85.15	817005	803683	817334	803269	802622	820671	804515	817757	804609	804228
85.15	817244	804765	815526	804340	803880	818362	805037	817229	804343	803723
85.15	818423	804374	817361	804130	804653	817252	803309	814958	803995	805169
85.15	821157	803860	817740	804245	803457	818168	804639	818040	803333	805610
85.15	819366	804050	817733	804797	804569	818189	804002	819323	803290	803655
85.15	818818	805698	819650	803576	802893	816821	802908	817680	804753	804769
85.15	817552	805638	818266	805239	804395	819272	805191	818445	804881	804375
85.15	821882	803378	817515	802003	804410	819216	805541	820214	804511	804605
85.15	819665	804255	817655	804866	805042	818910	804778	818265	803665	805027
85.15	819692	806015	818380	805995	805629	818405	802818	814249	803446	803731
85.15	821158	803722	817074	804941	805416	817057	803360	815900	806874	803352
85.15	818514	804122	814438	804283	806066	818016	803997	814629	803908	803340
85.15	819673	806050	820273	804843	805594	819915	803625	816565	804890	804521
85.15	818234	805671	816864	804965	803906	819961	806524	819891	804911	805388
85.15	817512	803028	816155	806208	803773	819485	805339	816435	804976	804810
85.15	820901	804202	816594	804001	804151	820771	805444	819333	805068	806865
85.15	818450	803684	815744	804466	805042	818665	804421	820196	806514	806135
85.15	817406	803238	815447	802241	803991	817643	804671	817398	805516	805612
85.15	819689	805717	816408	805558	805318	819892	805790	818941	805157	806866
85.15	818332	805959	816890	805576	804748	818857	804575	816129	803832	802904
85.15	821130	804559	817595	805619	804944	818556	805629	819365	805188	806158
85.15	815110	803505	817029	803873	804054	820283	803413	813861	804421	804636
85.15	818428	803681	817465	802569	804110	820287	805430	818800	804979	806968
85.15	816424	803807	813041	805724	803785	818188	803511	817381	804285	803805
85.15	817555	805678	816431	803609	806199	818302	802790	818804	804114	802364
85.15	822265	806957	819214	805288	805068	819287	803971	816479	804403	804449
85.15	814591	800388	814921	800709	802067	822889	804032	816720	805397	804960
85.15	819106	803865	820130	804109	805813	816680	801583	814941	802152	802441
