12	810740	812491	803738	814567	811805	811436	802583	806210	806618	806824	805064	807291	811963	805939
12	811199	816067	806205	818678	813683	814430	804877	804969	805008	805626	816533	805529	811666	805132
12	809641	815756	806425	815173	814210	812349	805965	811358	812860	802480	814057	803090	802535	802911
12	811177	814513	805745	812992	813766	811088	804488	803927	804262	804202	804222	804776	804962	804968
12	811395	815746	804045	814710	812918	812784	805833	808881	801790	802889	802032	801395	811959	801346
12	813658	816156	805302	818710	817423	814654	805728	813342	805991	805708	804475	804540	804691	805944
12	814694	816712	805360	815650	814419	812792	806333	811706	815527	804753	813923	813229	811886	804330
12	814602	817581	806072	817102	813878	812950	805472	803624	804754	804211	814499	804570	805299	804527
12	810886	816112	803310	813862	810926	812601	803335	813071	815794	805962	804432	805178	812034	805839
12	812745	818589	804728	815909	816203	813237	805235	811996	806034	804444	805324	805174	804803	804625
12	811632	815012	807079	815335	813931	812808	805623	803189	814083	803120	804287	813551	810599	805096
12	813804	815337	806219	815304	814663	814394	806511	805281	804189	805354	804116	804752	802986	803588
12	813123	817158	804218	816241	815099	812105	804993	810780	804150	803760	804791	803679	804640	804333
12	812672	816491	807237	820096	815718	817085	806804	806003	806400	806410	815514	815309	804738	804290
12	810826	817428	805649	814977	814337	812388	805697	802856	814621	801736	804431	812509	802934	803353
12	811982	813671	804044	813245	812539	813597	803402	803857	804378	803014	803350	811254	811887	803811
12	811655	814462	805890	813470	813800	813008	806149	811688	804750	802931	802906	803594	803304	805076
12	810667	815514	805386	816040	814520	812790	804350	812933	817381	805940	805647	805902	805984	805402
12	811039	811774	803647	815266	812844	812806	803790	804573	806284	803989	804914	804532	813955	804720
12	812766	815446	803409	813872	815908	810531	804025	811122	804984	803939	804740	805410	812460	803727
12	811396	811071	804755	814680	813427	813234	803253	804927	803473	807061	804201	815798	804300	803556
12	812730	819159	804381	815501	815856	815799	804468	811068	804309	807317	805231	806141	812395	805288
12	812939	815482	805084	815396	816434	813817	805662	804607	814355	805645	806387	815299	814050	805155
12	810499	818791	805792	815377	815295	811464	803331	811379	815280	804747	804691	814452	813974	804226
12	810088	814796	804684	812881	812011	812015	803610	812267	804451	804628	814014	803671	811254	804427
12	810656	815503	805353	815903	816160	814485	803972	804924	814192	805179	804211	813267	802395	803164
12	811650	813667	805192	814513	811035	811719	801957	807625	805256	804811	803675	803774	804802	802534
12	815426	815975	805183	816294	814489	815273	806330	803941	805389	804659	804633	804479	805442	804190
12	810436	814380	802898	812558	812136	811434	803993	812156	812128	804512	803200	804227	801655	803362
12	809554	814432	807428	816110	814370	813739	805189	804239	803248	804561	805270	804633	803088	804150
12	815269	816143	804677	814469	817704	812752	804963	802952	817337	805143	804409	806140	812422	804080
12	812213	815489	805189	813279	814437	812327	803252	808784	806656	806157	814990	805922	814139	806684
12	811679	816992	808365	816013	815918	815081	806361	810277	818553	805850	806046	815573	813914	805980
12	810829	813940	805242	816776	812084	812534	804287	804365	813360	806949	817265	805364	814454	805971
12	814195	817375	807316	817960	819003	815493	806768	804100	816144	804227	805316	804505	803253	803807
12	813462	820299	805463	816894	815491	813151	805252	812436	815428	806087	803751	806837	804934	805249
12	813421	812903	805937	812827	812361	813048	804192	803122	813181	803113	802462	803292	811460	802931
12	810024	813487	805768	816429	816762	814047	805187	811953	802177	803164	803701	803444	802469	803470
12	809896	814575	802063	813319	812057	811560	802420	805884	806643	806900	806231	806150	813416	807967
12	814290	817181	806596	819096	816919	814211	805996	804991	803963	805259	804416	804500	805539	805511
12	812273	812911	803435	816409	815604	815090	803332	815111	805378	805185	805479	806538	805307	804936
12	812834	818320	806319	819536	816215	814904	804370	815100	806850	807509	805948	805101	818314	805754
12	813021	817607	805930	816325	814562	814195	804589	806597	804810	804610	805234	805262	804459	806443
12	814018	818004	805537	818762	816558	817218	806786	813192	809018	805486	805646	805003	804900	804387
12	811365	814020	804518	815033	816071	812414	804052	813197	805995	805610	804885	815225	805216	803539
12	813954	817986	804073	817380	818710	812638	805668	804253	804814	804898	816460	803614	803412	804132
12	813657	816574	805105	816383	814183	813229	803122	811803	814136	803557	802838	803157	803684	804432
12	811549	817967	806153	817624	816904	814525	804269	803504	811830	803746	804251	803332	812145	803694
12	814694	816434	805656	814869	817166	812610	805066	813006	804440	804744	805244	805095	814645	804583
12	814433	817681	804621	819656	818737	811810	805800	804329	805518	804949	803627	806333	819200	805896
12	814720	819884	805307	817422	816392	813893	807087	804971	817613	805379	805848	817747	812805	806095
12	809481	813461	802611	814344	812872	812822	802810	806061	816249	805195	803559	814193	806488	805174
12	813781	819605	804460	815707	816110	814589	805039	801424	814555	803083	815502	802024	801614	801103
12	811956	816286	804575	816996	816343	813067	804142	813125	805554	805246	805990	805129	815483	808113
12	813614	816776	804727	817939	815978	813647	804164	813785	804434	804833	805260	804645	815533	805086
12	813566	818704	806080	816012	816715	814507	805699	815371	807026	808456	805775	807297	805933	807594
12	815219	819763	806521	816589	816994	813823	804071	805333	803971	804772	805006	816428	804910	805353
12	815705	818737	806261	817152	815135	813827	804567	811777	805385	806414	804176	803303	803642	804192
12	814851	817656	804351	817216	814136	814415	807148	814619	805202	805066	804269	816109	812141	804792
12	814192	818444	805835	815965	816168	814174	804522	816147	804794	804869	804473	805736	815450	807116
12	815648	816299	804950	817447	816238	813127	806767	812888	806551	806041	818771	806185	816514	804545
12	812344	816058	805489	816540	819262	813659	803290	803171	803308	804955	804972	804798	803831	802801
12	814362	816384	804705	814531	812409	813692	804555	814159	804458	805337	805604	805238	814324	805587
12	812033	817182	804368	814341	816688	814972	804463	811999	815793	804482	806361	804642	814352	803814
12	812830	817288	805050	815609	813543	813144	803393	806347	820469	806135	806785	805632	804945	807240
12	815918	819397	807748	819301	819138	818439	805735	804018	803746	805427	805698	802851	803762	804629
12	811607	815974	807373	816229	815849	816515	806710	808437	810598	802581	802080	801723	801706	801467
12	815023	818967	805652	815154	817312	814433	805266	812787	805474	808502	805987	807349	805350	806621
12	812538	816615	805001	815295	814637	814430	805125	803027	803898	804688	805448	805225	805454	805530
12	815086	814107	804874	817491	816475	812987	803190	804531	804462	804537	804719	803910	804795	802701
12	814605	819983	807529	816507	816872	815621	806459	805319	805139	805122	805144	818134	814708	804900
12	811961	817860	805012	817227	816346	814730	804337	807255	814581	804502	804915	804745	815730	804556
12	812409	816680	803921	814547	815281	812219	805496	813970	806622	805248	804538	804498	814651	804519
12	815156	818862	804210	816551	817063	813860	804938	806579	808550	807704	818165	807445	806746	807054
12	814674	816565	804869	815209	815620	812497	805825	804068	805651	803824	803421	806095	815112	803609
12	812007	817363	805850	818430	814038	812187	805906	814053	803425	803598	802646	804278	813703	803915
12	812940	816242	806283	817388	816641	815565	805160	805570	805113	805338	806553	806140	814330	806578
12	812886	814207	803221	813308	813436	813916	804205	812663	804930	805459	805414	805245	805749	805236
12	809581	814468	801519	815042	812468	811357	802423	811869	804357	804128	803465	802838	813819	804964
12	814585	819547	804623	819118	815174	815734	805794	813895	804739	804081	805813	804011	803070	803169
12	812673	814391	804467	818659	814988	816607	804807	805173	806136	805076	804594	815785	814611	804614
12	812527	818139	805824	817611	816763	813223	804796	801824	803479	801167	802239	801769	811976	802958
15	814235	820326	805277	817008	819006	816883	804682	814014	806023	806039	818804	818665	806435	805382
15	813609	820731	805514	819172	817516	815529	804598	816317	806492	806536	805923	805925	817114	807047
15	814186	816772	806704	817644	815380	816889	806173	813437	803851	805636	804920	804303	803366	805813
15	814765	818882	806294	818103	818956	814658	805500	813507	804560	805572	804204	805111	815669	805453
15	813159	817033	804790	818358	813967	817444	802497	804594	804684	805660	804661	803200	816683	804885
15	811339	814176	803567	815510	814389	812782	802655	815556	807295	805930	807005	807150	816024	805796
15	814895	818388	806623	817901	818686	815643	804924	805266	816974	804823	807502	805674	815837	804988
15	811680	817011	806202	817367	815957	814512	804429	803983	804761	805541	805006	806059	805144	805324
15	812522	815347	805058	814458	813245	816800	803590	804091	803611	804123	815802	804926	803530	802756
15	812312	816079	806185	817325	814902	813548	803819	805341	804908	803960	803889	813583	803771	804756
15	812247	816852	806115	817021	816711	814293	805109	811705	803220	805179	804002	802968	813501	804569
15	815451	816858	804602	817325	815330	813901	806804	813955	804610	804695	804218	804660	813237	803710
15	815204	819303	805987	816156	815263	814693	805697	811765	804407	804466	804917	802552	804596	804154
15	812830	816743	802344	814997	816122	814381	804388	804654	804923	806686	803154	804419	804902	802648
15	814912	817756	804518	816996	816776	813436	805393	805766	805799	805532	818799	816177	805779	807087
15	812230	817201	805164	817977	816894	813963	805787	804994	805939	805126	804399	816101	815452	803313
15	814979	815611	805368	814493	816303	816429	805955	812390	803624	804645	805462	802781	805838	804702
15	812005	817749	804517	816613	816397	813875	804569	814744	804969	805905	819176	817480	815088	804901
15	812988	815323	803664	816726	814157	814903	802315	806051	805969	806995	804855	805902	805420	805747
15	811608	815359	805948	816421	816364	814760	804507	803663	802519	803075	803031	802330	803033	802735
15	812084	815077	803015	818195	814409	812412	802787	815131	818036	805061	804985	804987	805630	805386
15	811678	813648	803306	815462	813467	811875	804253	804109	804722	804545	816769	805715	814636	805021
15	815000	816943	805586	818682	815953	816780	805147	805649	803390	804269	805635	804556	814547	805386
15	812903	817930	805391	815825	816845	815747	804028	806705	806253	807407	806205	805167	806834	803639
15	813421	818899	805171	815630	817326	813001	804585	805640	805641	805946	805830	805594	806371	805940
15	812990	817664	803794	815684	814579	813402	803538	806433	804574	804778	805882	805268	806003	805598
15	814545	818410	805593	817693	816460	814805	804108	803861	801936	802790	803171	801106	801381	801841
15	811451	817441	806328	818291	814850	815943	804567	803822	819309	805093	803903	806093	804094	802324
15	818800	815258	806336	820493	819947	817016	804690	805901	815716	804708	805391	804328	804303	804919
15	815322	819522	806411	817825	816492	815214	805718	812400	806332	804966	805637	807128	816514	803792
15	814229	814741	805588	815230	818325	816070	805167	804690	805646	805215	805438	804557	804811	805155
15	812460	817287	804635	816696	815255	816154	803783	816600	805715	805521	805809	805844	806845	805715
15	813292	819517	806678	817764	815705	816564	805662	805343	805106	806214	804929	805372	806197	804964
15	814032	817632	805973	818417	814656	814714	805931	806512	804014	804527	805955	806174	805215	805231
15	813048	814823	805362	818256	817442	812707	804627	813146	803494	803687	803646	803118	803644	803329
15	809464	815976	804560	815279	813536	812818	801858	803405	803423	802119	803875	804348	813230	803894
15	816567	815659	806417	818627	818548	816752	805794	804671	807083	804931	805095	805998	815006	806881
15	810574	815769	802499	815464	814260	815273	802333	812556	804675	803107	803349	803612	802480	801744
15	814340	816188	805595	816001	817386	816849	806817	813869	806725	806349	806568	804549	805861	805677
15	811295	813219	803522	815826	813564	814166	804438	814472	817518	806023	805157	805330	814907	804465
15	813638	815462	804994	817688	815587	816510	804671	804783	805380	804785	804255	804542	811640	804780
15	815278	818333	806355	818502	815994	814595	805374	804580	816455	806385	805220	805046	804641	804245
15	812478	815877	802786	818933	816363	812334	803739	803749	806176	803530	802475	804415	802926	803808
15	811369	815387	804535	813789	815099	811789	804260	803198	803912	804168	802395	802626	811527	802841
15	811949	814174	805983	816839	815457	812537	804455	805156	806348	803156	804399	804819	814227	805308
15	812035	817947	806852	817806	815985	816913	805495	805366	804330	803310	816938	815059	812770	803636
15	815573	819105	804744	816931	819389	817129	805502	813930	807474	806047	803839	806115	805272	804233
15	815436	816561	806855	818576	815476	815074	803710	813440	805754	805651	806068	805656	805183	805482
15	814294	818391	807487	818397	818639	818091	805202	803167	803609	803704	804517	805262	805401	806241
